-33.180000,-19.520000,1010.400000,140.000000,210.000000,-70.000000,246.500000,204.740000,-74.820000
-33.180000,-19.760000,1010.160000,280.000000,210.000000,0.000000,256.940000,200.100000,-72.500000
-33.550000,-19.890000,1009.430000,70.000000,140.000000,-70.000000,260.420000,202.420000,-64.960000
-33.550000,-20.010000,1009.310000,140.000000,210.000000,-140.000000,256.940000,209.960000,-77.720000
-33.180000,-20.130000,1008.700000,0.000000,0.000000,70.000000,259.260000,198.360000,-86.420000
-33.180000,-19.760000,1008.330000,-140.000000,-140.000000,-140.000000,250.560000,202.420000,-68.440000
-33.180000,-20.010000,1008.330000,-210.000000,-420.000000,140.000000,253.460000,204.160000,-77.140000
-33.310000,-20.010000,1008.940000,0.000000,-210.000000,70.000000,256.360000,201.260000,-66.700000
-33.060000,-20.010000,1009.790000,280.000000,-70.000000,-70.000000,245.340000,200.680000,-78.300000
-32.700000,-20.130000,1011.750000,0.000000,0.000000,0.000000,248.820000,209.380000,-73.660000
-32.700000,-20.130000,1012.230000,-280.000000,70.000000,140.000000,252.880000,203.000000,-81.200000
-32.820000,-20.130000,1012.110000,-350.000000,0.000000,140.000000,255.200000,204.160000,-74.820000
-32.700000,-20.500000,1011.140000,70.000000,210.000000,0.000000,255.200000,204.160000,-76.560000
-32.570000,-20.620000,1011.010000,210.000000,350.000000,-210.000000,252.300000,208.220000,-68.440000
-32.700000,-20.500000,1011.140000,140.000000,0.000000,-210.000000,256.940000,205.900000,-69.600000
-32.820000,-20.500000,1010.770000,0.000000,0.000000,-70.000000,258.100000,205.900000,-77.140000
-32.570000,-20.500000,1010.650000,0.000000,0.000000,-70.000000,245.920000,197.780000,-72.500000
-32.570000,-20.370000,1010.400000,-280.000000,70.000000,70.000000,254.040000,196.040000,-72.500000
-32.700000,-20.370000,1009.790000,-140.000000,0.000000,0.000000,252.880000,205.320000,-73.660000
-32.700000,-20.370000,1009.670000,0.000000,140.000000,280.000000,252.880000,200.680000,-64.380000
-32.700000,-20.250000,1009.790000,-210.000000,70.000000,140.000000,256.940000,205.900000,-65.540000
-32.820000,-20.130000,1010.040000,0.000000,0.000000,70.000000,254.040000,204.160000,-72.500000
-33.060000,-20.010000,1010.040000,0.000000,140.000000,210.000000,254.620000,203.580000,-75.980000
-32.940000,-20.010000,1009.790000,-70.000000,140.000000,140.000000,254.040000,200.680000,-75.400000
-33.060000,-20.130000,1010.040000,140.000000,280.000000,140.000000,251.140000,200.680000,-79.460000
-32.820000,-20.130000,1010.280000,70.000000,350.000000,140.000000,251.720000,200.680000,-73.080000
-32.700000,-20.010000,1010.530000,210.000000,140.000000,140.000000,248.240000,207.060000,-80.040000
-32.940000,-19.640000,1010.890000,140.000000,-280.000000,0.000000,249.980000,200.100000,-78.880000
-32.700000,-19.520000,1010.770000,140.000000,-210.000000,0.000000,255.780000,199.520000,-77.720000
-32.820000,-19.760000,1010.400000,-210.000000,0.000000,-70.000000,242.440000,201.260000,-79.460000
-32.570000,-19.760000,1009.550000,-210.000000,-140.000000,-140.000000,252.880000,203.000000,-80.040000
-32.330000,-19.760000,1009.310000,-70.000000,-140.000000,70.000000,249.400000,203.000000,-75.980000
-32.090000,-19.400000,1009.060000,350.000000,0.000000,70.000000,256.940000,204.160000,-80.040000
-32.090000,-19.400000,1009.310000,350.000000,0.000000,-140.000000,252.880000,201.260000,-75.980000
-32.090000,-19.400000,1009.920000,-280.000000,-140.000000,140.000000,255.780000,203.000000,-69.600000
-32.090000,-19.400000,1010.280000,-350.000000,70.000000,70.000000,254.040000,200.680000,-70.180000
-32.090000,-19.520000,1010.400000,-210.000000,70.000000,-70.000000,248.820000,192.560000,-80.040000
-31.840000,-19.400000,1010.890000,-140.000000,70.000000,-210.000000,254.040000,205.320000,-88.160000
-31.840000,-19.400000,1010.770000,-70.000000,210.000000,-210.000000,255.200000,198.940000,-73.660000
-31.600000,-19.400000,1010.650000,140.000000,70.000000,-210.000000,252.300000,200.680000,-85.260000
-31.840000,-19.640000,1010.160000,-70.000000,0.000000,0.000000,252.880000,203.000000,-79.460000
-31.960000,-19.890000,1009.920000,-140.000000,0.000000,0.000000,250.560000,200.100000,-75.980000
-31.960000,-20.010000,1010.160000,-350.000000,-140.000000,-210.000000,259.840000,203.000000,-80.620000
-32.210000,-19.890000,1010.280000,-140.000000,-210.000000,-140.000000,254.040000,199.520000,-75.980000
-31.960000,-19.890000,1010.530000,70.000000,-70.000000,-70.000000,256.940000,199.520000,-85.260000
-32.090000,-19.640000,1010.650000,-140.000000,-70.000000,140.000000,256.940000,202.420000,-74.240000
-32.090000,-19.520000,1010.650000,-70.000000,-140.000000,70.000000,255.200000,190.820000,-74.820000
-32.330000,-19.400000,1010.770000,-70.000000,-70.000000,-210.000000,249.980000,198.940000,-85.260000
-32.450000,-19.760000,1010.280000,-210.000000,0.000000,-350.000000,251.720000,197.200000,-77.720000
-32.450000,-19.640000,1010.160000,-140.000000,0.000000,-210.000000,255.780000,200.680000,-71.340000
-32.570000,-19.760000,1010.530000,-350.000000,-70.000000,70.000000,255.780000,191.400000,-80.040000
-32.570000,-19.760000,1010.530000,-280.000000,-210.000000,-70.000000,252.300000,201.840000,-75.400000
-32.450000,-19.760000,1010.530000,-70.000000,-350.000000,-70.000000,256.940000,194.880000,-72.500000
-32.330000,-19.890000,1010.770000,-210.000000,-350.000000,70.000000,254.620000,199.520000,-79.460000
-32.330000,-20.010000,1010.890000,-280.000000,-350.000000,-70.000000,257.520000,196.040000,-87.000000
-32.820000,-20.130000,1011.140000,-140.000000,0.000000,-350.000000,252.880000,200.100000,-77.140000
-32.940000,-20.010000,1010.890000,-280.000000,70.000000,-210.000000,259.840000,197.780000,-70.180000
-33.060000,-20.010000,1010.770000,-280.000000,-70.000000,70.000000,254.620000,207.060000,-88.160000
-33.060000,-19.890000,1010.530000,-210.000000,-140.000000,70.000000,252.880000,201.840000,-75.400000
-33.060000,-19.890000,1010.280000,-140.000000,70.000000,0.000000,258.100000,200.100000,-77.140000
-33.310000,-19.520000,1010.160000,210.000000,70.000000,-140.000000,256.360000,207.640000,-80.040000
-33.310000,-19.640000,1010.280000,140.000000,0.000000,-140.000000,262.160000,199.520000,-82.360000
-33.310000,-19.640000,1010.400000,0.000000,70.000000,140.000000,254.040000,194.880000,-83.520000
-33.310000,-19.760000,1010.530000,-210.000000,70.000000,350.000000,254.620000,190.820000,-77.140000
-33.310000,-19.760000,1010.770000,-350.000000,0.000000,140.000000,261.000000,198.940000,-71.340000
-33.060000,-19.760000,1010.650000,0.000000,210.000000,-210.000000,261.580000,203.000000,-71.920000
-33.060000,-19.520000,1010.770000,0.000000,210.000000,-280.000000,252.880000,198.360000,-86.420000
-32.820000,-19.400000,1010.530000,-350.000000,70.000000,-210.000000,260.420000,215.180000,-77.140000
-33.060000,-19.520000,1010.530000,-350.000000,210.000000,-210.000000,253.460000,196.620000,-80.620000
-32.820000,-19.640000,1010.770000,-420.000000,140.000000,-210.000000,252.300000,203.580000,-80.620000
-32.820000,-19.520000,1010.890000,-350.000000,210.000000,-70.000000,262.160000,198.360000,-69.600000
-32.450000,-19.520000,1010.890000,-70.000000,70.000000,0.000000,254.620000,204.160000,-77.140000
-32.570000,-19.520000,1011.140000,70.000000,-70.000000,0.000000,260.420000,207.060000,-80.040000
-32.700000,-19.520000,1010.890000,-70.000000,210.000000,-70.000000,254.040000,203.580000,-78.300000
-32.570000,-19.520000,1010.650000,140.000000,350.000000,-70.000000,251.140000,202.420000,-75.400000
-32.570000,-19.760000,1010.160000,210.000000,-70.000000,-140.000000,256.940000,205.320000,-82.940000
-32.450000,-19.760000,1010.280000,140.000000,0.000000,0.000000,253.460000,200.680000,-81.780000
-32.330000,-19.890000,1010.280000,140.000000,210.000000,70.000000,253.460000,199.520000,-73.660000
-32.570000,-20.130000,1009.920000,-70.000000,70.000000,0.000000,249.980000,205.320000,-78.300000
-32.700000,-20.130000,1010.160000,0.000000,-140.000000,-140.000000,256.940000,194.880000,-89.900000
-32.820000,-20.250000,1010.400000,0.000000,-70.000000,-70.000000,256.360000,205.900000,-86.420000
-32.940000,-20.010000,1010.770000,70.000000,70.000000,-70.000000,257.520000,200.100000,-94.540000
-32.820000,-20.010000,1010.650000,280.000000,210.000000,-210.000000,251.720000,198.360000,-82.360000
-33.060000,-20.130000,1010.890000,0.000000,-210.000000,-70.000000,254.620000,195.460000,-80.620000
-33.060000,-20.250000,1010.890000,-210.000000,-280.000000,0.000000,258.680000,201.840000,-86.420000
-33.060000,-20.250000,1011.010000,-70.000000,-140.000000,-70.000000,251.140000,198.940000,-80.620000
-32.940000,-20.130000,1010.890000,0.000000,-280.000000,-140.000000,259.260000,197.200000,-82.940000
-32.820000,-20.130000,1010.890000,70.000000,-280.000000,0.000000,256.360000,200.100000,-74.240000
-32.700000,-20.010000,1010.530000,280.000000,70.000000,-70.000000,256.940000,199.520000,-88.740000
-32.700000,-19.890000,1010.650000,140.000000,-70.000000,0.000000,255.780000,201.260000,-77.140000
-32.700000,-19.760000,1010.770000,350.000000,-70.000000,0.000000,257.520000,204.740000,-81.200000
-33.060000,-19.400000,1010.650000,140.000000,-70.000000,-70.000000,249.980000,200.680000,-74.820000
-33.180000,-19.520000,1010.400000,-70.000000,-280.000000,70.000000,256.360000,192.560000,-74.820000
-33.310000,-19.520000,1010.530000,0.000000,-210.000000,0.000000,256.940000,197.200000,-84.100000
-33.180000,-19.280000,1010.280000,-280.000000,0.000000,-70.000000,256.940000,200.680000,-81.200000
-32.940000,-19.280000,1010.280000,-140.000000,-140.000000,-70.000000,259.260000,200.100000,-81.780000
-32.570000,-19.280000,1010.650000,210.000000,-210.000000,-210.000000,255.200000,197.780000,-80.040000
-32.700000,-19.280000,1010.770000,140.000000,-140.000000,-140.000000,258.100000,199.520000,-78.300000
-32.820000,-19.400000,1010.890000,70.000000,-70.000000,140.000000,257.520000,197.200000,-77.720000
-32.820000,-19.400000,1011.010000,70.000000,0.000000,-140.000000,261.000000,196.620000,-72.500000
-32.700000,-19.150000,1010.770000,350.000000,-70.000000,-140.000000,255.780000,192.560000,-80.620000
-32.820000,-19.280000,1010.400000,-210.000000,140.000000,70.000000,255.200000,196.040000,-78.300000
-33.060000,-19.400000,1010.160000,-280.000000,0.000000,0.000000,253.460000,193.720000,-75.980000
-32.940000,-19.280000,1009.920000,0.000000,-140.000000,-140.000000,248.820000,197.200000,-82.360000
-33.180000,-19.150000,1009.920000,-70.000000,-70.000000,-140.000000,263.320000,198.360000,-79.460000
-33.180000,-19.400000,1009.790000,-210.000000,-140.000000,-140.000000,255.200000,203.000000,-80.620000
-33.060000,-19.280000,1009.790000,-210.000000,-140.000000,-70.000000,256.940000,198.360000,-77.720000
-33.060000,-19.150000,1009.790000,70.000000,-350.000000,70.000000,252.880000,199.520000,-71.920000
-33.060000,-19.400000,1010.160000,210.000000,-280.000000,0.000000,250.560000,196.620000,-83.520000
-32.700000,-19.400000,1010.400000,0.000000,-140.000000,0.000000,256.940000,196.040000,-77.140000
-32.700000,-19.400000,1010.650000,70.000000,-210.000000,70.000000,258.680000,197.200000,-77.140000
-32.570000,-19.400000,1010.650000,210.000000,140.000000,210.000000,259.840000,193.140000,-81.200000
-32.700000,-19.400000,1010.530000,70.000000,210.000000,0.000000,252.880000,198.940000,-77.140000
-32.700000,-19.640000,1010.400000,-140.000000,-70.000000,-140.000000,259.260000,195.460000,-81.200000
-32.820000,-19.760000,1010.040000,70.000000,70.000000,-140.000000,259.260000,197.780000,-83.520000
-32.700000,-19.760000,1010.040000,-70.000000,70.000000,-70.000000,256.360000,191.980000,-86.420000
-32.450000,-20.010000,1010.400000,-210.000000,-350.000000,-210.000000,254.620000,191.400000,-81.780000
-32.450000,-19.890000,1010.650000,0.000000,-420.000000,-140.000000,263.900000,201.840000,-87.000000
-32.570000,-19.760000,1011.010000,0.000000,70.000000,-70.000000,257.520000,201.260000,-69.600000
-32.570000,-19.890000,1011.010000,0.000000,210.000000,-70.000000,258.100000,196.620000,-73.080000
-32.700000,-20.130000,1010.890000,140.000000,0.000000,0.000000,258.680000,199.520000,-74.820000
-32.700000,-20.130000,1010.890000,280.000000,-140.000000,70.000000,258.680000,190.240000,-81.780000
-32.570000,-20.010000,1010.770000,210.000000,70.000000,70.000000,257.520000,196.040000,-75.400000
-32.570000,-20.010000,1010.400000,-140.000000,140.000000,-140.000000,265.640000,190.240000,-77.140000
-32.700000,-20.010000,1010.650000,-140.000000,70.000000,-140.000000,263.900000,192.560000,-79.460000
-32.700000,-20.010000,1010.650000,-70.000000,0.000000,-70.000000,251.140000,198.360000,-70.760000
-32.940000,-20.010000,1010.650000,-70.000000,-140.000000,-70.000000,258.100000,197.200000,-79.460000
-32.700000,-19.890000,1011.010000,0.000000,-70.000000,-140.000000,252.300000,201.260000,-72.500000
-32.700000,-20.010000,1011.140000,0.000000,210.000000,0.000000,254.620000,195.460000,-78.880000
-32.940000,-19.760000,1010.650000,-140.000000,140.000000,140.000000,251.140000,198.360000,-80.620000
-32.940000,-19.760000,1010.770000,-70.000000,-70.000000,70.000000,255.780000,200.680000,-77.140000
-32.570000,-19.760000,1010.280000,-70.000000,-350.000000,-140.000000,254.620000,199.520000,-79.460000
-32.820000,-19.760000,1010.280000,0.000000,-210.000000,0.000000,256.360000,205.900000,-77.720000
-32.940000,-19.640000,1010.280000,-70.000000,-140.000000,280.000000,257.520000,196.040000,-83.520000
-32.820000,-19.520000,1010.400000,140.000000,-280.000000,140.000000,255.780000,202.420000,-78.300000
-32.700000,-19.640000,1010.650000,350.000000,-140.000000,70.000000,254.620000,200.680000,-84.680000
-32.820000,-19.640000,1010.770000,280.000000,0.000000,-140.000000,264.480000,199.520000,-69.600000
-32.820000,-19.640000,1011.140000,-70.000000,-210.000000,0.000000,254.620000,200.100000,-65.540000
-32.940000,-19.520000,1011.380000,-70.000000,-140.000000,140.000000,259.260000,203.580000,-71.340000
-32.940000,-19.520000,1011.380000,-140.000000,0.000000,0.000000,256.940000,202.420000,-84.100000
-32.820000,-19.400000,1010.890000,-210.000000,-140.000000,0.000000,255.780000,198.360000,-83.520000
-32.820000,-19.280000,1010.400000,-140.000000,-280.000000,70.000000,257.520000,200.100000,-72.500000
-32.940000,-19.150000,1010.040000,0.000000,-70.000000,0.000000,256.360000,195.460000,-76.560000
-33.060000,-19.150000,1010.040000,-210.000000,-210.000000,0.000000,255.780000,207.060000,-74.820000
-33.180000,-19.280000,1010.160000,-280.000000,-140.000000,0.000000,267.960000,194.880000,-71.340000
-33.060000,-19.280000,1010.040000,70.000000,280.000000,0.000000,255.780000,205.320000,-76.560000
-32.940000,-19.280000,1010.040000,-210.000000,-70.000000,-140.000000,265.060000,196.040000,-77.140000
-32.820000,-19.520000,1010.280000,-210.000000,70.000000,0.000000,257.520000,207.640000,-71.920000
-32.820000,-19.520000,1010.650000,-140.000000,210.000000,-70.000000,256.940000,200.680000,-78.880000
-32.940000,-19.520000,1010.530000,70.000000,70.000000,-140.000000,256.940000,201.260000,-64.960000
-32.700000,-19.640000,1010.650000,0.000000,70.000000,-280.000000,263.320000,198.360000,-73.660000
-32.940000,-19.640000,1010.400000,70.000000,0.000000,-140.000000,255.780000,201.260000,-75.400000
-32.700000,-19.760000,1010.280000,-140.000000,70.000000,0.000000,261.000000,206.480000,-80.620000
-32.570000,-19.760000,1010.400000,-280.000000,0.000000,-70.000000,266.800000,205.900000,-67.280000
-32.820000,-19.640000,1010.530000,-140.000000,-140.000000,-70.000000,260.420000,201.260000,-80.040000
-32.940000,-19.760000,1010.890000,-140.000000,70.000000,-70.000000,259.840000,198.940000,-71.340000
-32.940000,-19.760000,1010.890000,-280.000000,-70.000000,-70.000000,259.840000,203.580000,-82.360000
-32.820000,-19.640000,1011.140000,-350.000000,-210.000000,-70.000000,259.840000,201.840000,-67.860000
-33.060000,-19.280000,1011.010000,-280.000000,-210.000000,0.000000,259.840000,201.840000,-71.920000
-33.180000,-19.400000,1010.650000,-350.000000,-210.000000,0.000000,257.520000,198.940000,-82.360000
-32.940000,-19.280000,1010.650000,-140.000000,0.000000,-420.000000,257.520000,202.420000,-76.560000
-33.180000,-19.640000,1010.400000,350.000000,70.000000,-280.000000,257.520000,202.420000,-70.180000
-33.180000,-19.640000,1010.400000,0.000000,70.000000,0.000000,258.680000,194.880000,-66.700000
-33.430000,-19.640000,1010.160000,-140.000000,-140.000000,0.000000,262.160000,205.320000,-71.920000
-33.180000,-19.640000,1010.530000,-140.000000,-210.000000,-140.000000,256.940000,196.620000,-65.540000
-33.310000,-19.520000,1010.530000,-140.000000,-490.000000,70.000000,259.260000,200.680000,-72.500000
-33.060000,-19.640000,1010.530000,70.000000,-280.000000,140.000000,259.840000,197.200000,-73.660000
-33.060000,-19.760000,1010.770000,-70.000000,0.000000,70.000000,255.780000,200.100000,-66.700000
-32.940000,-20.010000,1010.770000,-70.000000,-280.000000,140.000000,256.940000,201.260000,-73.080000
-32.940000,-19.890000,1010.770000,280.000000,-140.000000,210.000000,259.840000,196.040000,-82.940000
-32.570000,-19.760000,1010.770000,-70.000000,-420.000000,0.000000,253.460000,197.780000,-76.560000
-32.570000,-19.640000,1010.770000,-70.000000,-140.000000,0.000000,252.880000,202.420000,-74.820000
-32.450000,-19.520000,1010.770000,70.000000,70.000000,0.000000,265.060000,206.480000,-81.200000
-32.450000,-19.760000,1010.650000,-210.000000,-70.000000,-70.000000,256.940000,205.900000,-81.200000
-32.570000,-19.400000,1010.650000,-490.000000,70.000000,0.000000,262.160000,198.360000,-77.720000
-32.450000,-19.640000,1010.650000,-140.000000,-140.000000,-70.000000,262.740000,200.680000,-77.720000
